Interval=	0.0025 s
ExcelDateTime=	4.6155600778630804e+004	5/13/2026 14:25:07.273702
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
44.7775	-19.24375
44.78	-21.99375
44.7825	-16.55
44.785	-11.18125
44.7875	-11.00625
44.79	-13.175
44.7925	-14.6375
44.795	-12.65625
44.7975	-6.8
44.8	0.09375
44.8025	5.49375
44.805	8.00625
44.8075	7.49375
44.81	3.6125
44.8125	-2.6125
44.815	-5.43125
44.8175	1.23125
44.82	15.83125
44.8225	27.31875
44.825	26.5625
44.8275	15.675
44.83	2.74375
44.8325	-7.16875
44.835	-13.56875
44.8375	-16.99375
44.84	-17.53125
44.8425	-15.0875
44.845	-11.7625
44.8475	-11.5625
44.85	-16.06875
44.8525	-19.3
44.855	-15.3875
44.8575	-12.41875
44.86	-20.3625
44.8625	-34.15
44.865	-41.31875
44.8675	-37.65
44.87	-27.81875
44.8725	-18.18125
44.875	-11.99375
44.8775	-7.5625
44.88	-2.2125
44.8825	2.66875
44.885	3.8375
44.8875	-0.48125
44.89	-7.66875
44.8925	-13.34375
44.895	-14.59375
44.8975	-9.35625
44.9	1.3625
44.9025	12.825
44.905	20.88125
44.9075	22.89375
44.91	15.28125
44.9125	1.64375
44.915	-6.99375
44.9175	-5.25625
44.92	3.425
44.9225	13.65
44.925	18.54375
44.9275	12.08125
44.93	-0.2125
44.9325	-7.3
44.935	-7.58125
44.9375	-4.8625
44.94	-0.6125
44.9425	-0.2375
44.945	-9.75625
44.9475	-23.84375
44.95	-31.75
44.9525	-31.01875
44.955	-26.04375
44.9575	-20.7375
44.96	-18.48125
44.9625	-21.5125
44.965	-27.55625
44.9675	-30.91875
44.97	-29.0125
44.9725	-24.6
44.975	-20.68125
44.9775	-17.025
44.98	-11.9
44.9825	-4.325
44.985	6.09375
44.9875	17.75625
44.99	24.6
44.9925	21.08125
44.995	9.675
44.9975	-0.725
45	-4.725
45.0025	-4.56875
45.005	-4.45625
45.0075	-4.53125
45.01	-3.75625
45.0125	-4.0875
45.015	-6.3
45.0175	-9.28125
45.02	-11.5375
45.0225	-12.8
45.025	-13.95625
45.0275	-15.19375
45.03	-18.04375
45.0325	-24.78125
45.035	-33.21875
45.0375	-37.76875
45.04	-38.3
45.0425	-38.74375
45.045	-40.175
45.0475	-40.225
45.05	-36.94375
45.0525	-32.30625
45.055	-29.30625
45.0575	-27.0375
45.06	-22.4875
45.0625	-17.65625
45.065	-14.4375
45.0675	-9.1
45.07	0.29375
45.0725	9.65
45.075	15.00625
45.0775	18.18125
45.08	27.59375
45.0825	43.56875
45.085	50.9125
45.0875	41.8125
45.09	25.71875
45.0925	11.16875
45.095	-0.9875
45.0975	-9.05625
45.1	-11.76875
45.1025	-9.30625
45.105	-3.43125
45.1075	2.08125
45.11	5.8625
45.1125	6.63125
45.115	0.00625
45.1175	-12.8625
45.12	-22.3875
45.1225	-24.58125
45.125	-24.58125
45.1275	-25.45
45.13	-24.4375
45.1325	-18.65625
45.135	-10.00625
45.1375	-4.55
45.14	-8.6625
45.1425	-22.46875
45.145	-36.6
45.1475	-40.96875
45.15	-34.03125
45.1525	-20.53125
45.155	-7.75
45.1575	0.2
45.16	4.86875
45.1625	6.9875
45.165	5.75625
45.1675	4.2375
45.17	6.68125
45.1725	12.175
45.175	18.025
45.1775	19.83125
45.18	15.44375
45.1825	10.14375
45.185	10.45625
45.1875	16.975
45.19	23.09375
45.1925	21.98125
45.195	15.2625
45.1975	9.63125
45.2	5.7125
45.2025	3.28125
45.205	5.5125
45.2075	10.4875
45.21	12.64375
45.2125	11.2375
45.215	9.55625
45.2175	9.8125
45.22	9.25625
45.2225	5.34375
45.225	0.3875
45.2275	-6.4125
45.23	-18.20625
45.2325	-30.8125
45.235	-35.35625
45.2375	-29.5625
45.24	-21.59375
45.2425	-21.08125
45.245	-26.3
45.2475	-27.83125
45.25	-22.6
45.2525	-14.475
45.255	-8.55625
45.2575	-7.175
45.26	-7.99375
45.2625	-8.08125
45.265	-6.78125
45.2675	-3.49375
45.27	2.6375
45.2725	8.59375
45.275	7.46875
45.2775	-1.2375
45.28	-8.29375
45.2825	-7.01875
45.285	-0.86875
45.2875	4.18125
45.29	7.25625
45.2925	8.51875
45.295	7.15625
45.2975	4.4
45.3	2.48125
45.3025	1.3
45.305	0.1375
45.3075	-1.84375
45.31	-7.725
45.3125	-16.7875
45.315	-22.26875
45.3175	-20.00625
45.32	-13.1
45.3225	-8.04375
45.325	-9.50625
45.3275	-15.81875
45.33	-21.1
45.3325	-22.44375
45.335	-20.28125
45.3375	-14.80625
45.34	-6.925
45.3425	1.41875
45.345	7.49375
45.3475	7.95625
45.35	1.45
45.3525	-8.96875
45.355	-15.3
45.3575	-13.675
45.36	-12.65625
45.3625	-17.40625
45.365	-16.94375
45.3675	-6.6375
45.37	-1.06875
45.3725	-10.125
45.375	-27.18125
45.3775	-40.11875
45.38	-40.8875
45.3825	-33.99375
45.385	-30.14375
45.3875	-31.13125
45.39	-32.79375
45.3925	-34.2625
45.395	-34.08125
45.3975	-30.3875
45.4	-26.0625
45.4025	-24.56875
45.405	-25.36875
45.4075	-26.35
45.41	-28.75
45.4125	-34.61875
45.415	-41.51875
45.4175	-43.51875
45.42	-39.4
45.4225	-34.96875
45.425	-34.73125
45.4275	-36.775
45.43	-37.675
45.4325	-36.11875
45.435	-31.55
45.4375	-24.3375
45.44	-15.625
45.4425	-5.95625
45.445	2.85
45.4475	7.39375
45.45	10.2375
45.4525	15.8625
45.455	18.8125
45.4575	12.4375
45.46	2.5375
45.4625	-4.1875
45.465	-7.3875
45.4675	-4.96875
45.47	3.5875
45.4725	12.05625
45.475	15.54375
45.4775	15.6
45.48	11.5625
45.4825	0.7125
45.485	-13.10625
45.4875	-21.3375
45.49	-25.06875
45.4925	-33.7875
45.495	-47.95
45.4975	-58.09375
45.5	-59.63125
45.5025	-56.59375
45.505	-52.79375
45.5075	-49.375
45.51	-46.5
45.5125	-44.1875
45.515	-41.78125
45.5175	-39.20625
45.52	-36.76875
45.5225	-35.0625
45.525	-35.55
45.5275	-35.55
45.53	-29.9
45.5325	-20.0125
45.535	-10.28125
45.5375	-0.65
45.54	6.85625
45.5425	7.24375
45.545	3.575
45.5475	2.55625
45.55	2.6
45.5525	1.69375
45.555	3.975
45.5575	9
45.56	11.19375
45.5625	9.91875
45.565	8.13125
45.5675	7.625
45.57	7.525
45.5725	5.9625
45.575	3.7625
45.5775	3.35
45.58	5.175
45.5825	5.5375
45.585	0.9625
45.5875	-3.69375
45.59	-0.875
45.5925	2.44375
45.595	-7.15625
45.5975	-26.9875
45.6	-43.06875
45.6025	-48.88125
45.605	-47.86875
45.6075	-44.9
45.61	-42.2375
45.6125	-38.225
45.615	-30.925
45.6175	-22.85625
45.62	-17.81875
45.6225	-14.225
45.625	-8.05
45.6275	-1.50625
45.63	0.69375
45.6325	-2.1375
45.635	-7.2125
45.6375	-9.70625
45.64	-6.95
45.6425	-1.1875
45.645	4.40625
45.6475	8.76875
45.65	13.6875
45.6525	21.8
45.655	29.95625
45.6575	30.15625
45.66	21.0375
45.6625	9.81875
45.665	3.26875
45.6675	2.54375
45.67	6.05
45.6725	11.76875
45.675	15.06875
45.6775	12.86875
45.68	9.65625
45.6825	10.25625
45.685	11.5125
45.6875	9.4875
45.69	4.13125
45.6925	-4.125
45.695	-12.31875
45.6975	-15.30625
45.7	-10.26875
45.7025	-1.55625
45.705	0.1875
45.7075	-9.6625
45.71	-23.0875
45.7125	-30.475
45.715	-28.74375
45.7175	-18.33125
45.72	-4.16875
45.7225	7.15625
45.725	13.225
45.7275	15.69375
45.73	16.96875
45.7325	18.575
45.735	21.59375
45.7375	25.2375
45.74	26.90625
45.7425	25.625
45.745	24.54375
45.7475	26.675
45.75	30.70625
45.7525	33.35
45.755	32.4875
45.7575	28.2125
45.76	20.83125
45.7625	11.64375
45.765	4.15
45.7675	0.46875
45.77	-0.5375
45.7725	-1.3
45.775	-2.6375
45.7775	-3.50625
45.78	-1.7125
45.7825	1.4875
45.785	1.375
45.7875	-5.225
45.79	-17.0625
45.7925	-30.16875
45.795	-39.7875
45.7975	-40.30625
45.8	-35.05
45.8025	-32.63125
45.805	-31.11875
45.8075	-26.725
45.81	-27.65625
45.8125	-34.675
45.815	-36.81875
45.8175	-33.125
45.82	-29.23125
45.8225	-24.5125
45.825	-17.7125
45.8275	-11.80625
45.83	-7.83125
45.8325	-3.4875
45.835	2.6125
45.8375	8.0625
45.84	10.53125
45.8425	11.4875
45.845	13.35625
45.8475	15.575
45.85	16.05
45.8525	15.6875
45.855	17.175
45.8575	19.50625
45.86	19.63125
45.8625	17.5375
45.865	14.71875
45.8675	11.53125
45.87	7.09375
45.8725	0.03125
45.875	-7.55
45.8775	-12.4125
45.88	-17
45.8825	-23.5125
45.885	-28.44375
45.8875	-29.61875
45.89	-30.19375
45.8925	-33.55625
45.895	-38.4375
45.8975	-39.1625
45.9	-32.91875
45.9025	-22.59375
45.905	-11.55625
45.9075	-1.975
45.91	7.89375
45.9125	20.2125
45.915	27.83125
45.9175	25.0125
45.92	20.0625
45.9225	18.48125
45.925	12.95
45.9275	2.49375
45.93	-4.5375
45.9325	-4.6375
45.935	-0.44375
45.9375	3.80625
45.94	4.2
45.9425	0.5875
45.945	-4.0125
45.9475	-6.79375
45.95	-5.625
45.9525	-0.74375
45.955	2.6375
45.9575	-0.7
45.96	-10.3
45.9625	-21.675
45.965	-29.70625
45.9675	-29.25
45.97	-19.9
45.9725	-12.80625
45.975	-19.28125
45.9775	-32.1
45.98	-37.45
45.9825	-36.60625
45.985	-37.9
45.9875	-41.6
45.99	-39.14375
45.9925	-20.59375
45.995	5.86875
45.9975	13.20625
46	-5.79375
46.0025	-29.05625
46.005	-38.175
46.0075	-34.74375
46.01	-27.85
46.0125	-22.2375
46.015	-17.13125
46.0175	-11.2375
46.02	-5.89375
46.0225	-2.78125
46.025	-3.0875
46.0275	-5.76875
46.03	-6.6625
46.0325	-3.075
46.035	2.64375
46.0375	5.6375
46.04	4.49375
46.0425	0.625
46.045	-4.6375
46.0475	-9.1875
46.05	-10.86875
46.0525	-10.0625
46.055	-9.61875
46.0575	-11.75
46.06	-16.66875
46.0625	-21.7875
46.065	-24.2875
46.0675	-22.55625
46.07	-16.40625
46.0725	-11.525
46.075	-14.775
46.0775	-22.4125
46.08	-25.1625
46.0825	-21.9125
46.085	-15.63125
46.0875	-6.61875
46.09	2.825
46.0925	8.5375
46.095	11.1125
46.0975	14.2625
46.1	19.1875
46.1025	25.525
46.105	29.275
46.1075	22.20625
46.11	4
46.1125	-13.3125
46.115	-16.43125
46.1175	-5.875
46.12	4.8875
46.1225	7.6625
46.125	4.6375
46.1275	0.49375
46.13	0.275
46.1325	5.0125
46.135	7.71875
46.1375	4.00625
46.14	-2.33125
46.1425	-7.01875
46.145	-9.85625
46.1475	-12.84375
46.15	-15.83125
46.1525	-16.875
46.155	-16.76875
46.1575	-17.7875
46.16	-19.64375
46.1625	-18.20625
46.165	-9.6125
46.1675	0.34375
46.17	0.725
46.1725	-11.20625
46.175	-27.20625
46.1775	-38.18125
46.18	-39.53125
46.1825	-30.725
46.185	-17.8
46.1875	-10.1625
46.19	-12.48125
46.1925	-19.9125
46.195	-24.30625
46.1975	-22.1375
46.2	-17.90625
46.2025	-18.7875
46.205	-25.6875
46.2075	-34.98125
46.21	-43.58125
46.2125	-49.35
46.215	-52.30625
46.2175	-53.1125
46.22	-51.35
46.2225	-48.74375
46.225	-49.675
46.2275	-55.39375
46.23	-60.6625
46.2325	-60.025
46.235	-56.5375
46.2375	-58.6875
46.24	-68.20625
46.2425	-79.7875
46.245	-87.11875
46.2475	-86.73125
46.25	-79.66875
46.2525	-70.3625
46.255	-64.28125
46.2575	-63.65
46.26	-64.8875
46.2625	-64.31875
46.265	-63.13125
46.2675	-63.59375
46.27	-66.7625
46.2725	-71.175
46.275	-73.4375
46.2775	-71.675
46.28	-65.475
46.2825	-53.4625
46.285	-37.71875
46.2875	-27.6625
46.29	-29.00625
46.2925	-37.4875
46.295	-47.025
46.2975	-55.7125
46.3	-60.90625
46.3025	-58.81875
46.305	-52
46.3075	-47.56875
46.31	-48.73125
46.3125	-53.0625
46.315	-56.53125
46.3175	-55.1625
46.32	-49.925
46.3225	-46.7625
46.325	-47.5
46.3275	-49.88125
46.33	-53.46875
46.3325	-57.03125
46.335	-57.09375
46.3375	-53.45
46.34	-50.5
46.3425	-52.44375
46.345	-56.60625
46.3475	-55.95625
46.35	-51.925
46.3525	-51.99375
46.355	-56.85625
46.3575	-61.05625
46.36	-61.89375
46.3625	-59.15625
46.365	-53.25
46.3675	-45.30625
46.37	-36.525
46.3725	-28.5
46.375	-25.05
46.3775	-29.075
46.38	-36.525
46.3825	-39.24375
46.385	-34.18125
46.3875	-28.9625
46.39	-32.25625
46.3925	-40.3625
46.395	-40.75
46.3975	-32.075
46.4	-23.925
46.4025	-21.55625
46.405	-23.4875
46.4075	-28.8375
46.41	-37.8625
46.4125	-46.75625
46.415	-50.9875
46.4175	-49.50625
46.42	-45.24375
46.4225	-41.54375
46.425	-37.6
46.4275	-32.05
46.43	-29.9875
46.4325	-35.53125
46.435	-42.18125
46.4375	-41.7125
46.44	-34.75
46.4425	-26.29375
46.445	-21.13125
46.4475	-19.59375
46.45	-16.9125
46.4525	-10.44375
46.455	-3.95
46.4575	-4.125
46.46	-12.675
46.4625	-22.7875
46.465	-24.05
46.4675	-13.45
46.47	0.61875
46.4725	7.7625
46.475	6.98125
46.4775	4.2375
46.48	1.85625
46.4825	-0.91875
46.485	-4.93125
46.4875	-11.56875
46.49	-21.4625
46.4925	-32.14375
46.495	-39.50625
46.4975	-41.6875
46.5	-40.54375
46.5025	-38.325
46.505	-35.71875
46.5075	-34.78125
46.51	-36.9
46.5125	-39.20625
46.515	-37.725
46.5175	-32.7875
46.52	-30.11875
46.5225	-34.09375
46.525	-42.6125
46.5275	-50.125
46.53	-52.2375
46.5325	-46.3625
46.535	-32.58125
46.5375	-15.94375
46.54	-4.24375
46.5425	-1.525
46.545	-6.39375
46.5475	-13.26875
46.55	-14.4625
46.5525	-8.0625
46.555	0.5125
46.5575	4.75
46.56	0.6375
46.5625	-9.55625
46.565	-17.01875
46.5675	-16.9125
46.57	-13.1125
46.5725	-11.64375
46.575	-14.325
46.5775	-17.99375
46.58	-18.89375
46.5825	-15.3
46.585	-7.2875
46.5875	1.7625
46.59	4.6875
46.5925	-3.075
46.595	-17.4625
46.5975	-30.09375
46.6	-36.375
46.6025	-37.18125
46.605	-36.41875
46.6075	-37.41875
46.61	-38.86875
46.6125	-37.54375
46.615	-32.19375
46.6175	-22.15625
46.62	-9.86875
46.6225	-3.06875
46.625	-4.825
46.6275	-9.68125
46.63	-13.1625
46.6325	-14.925
46.635	-15.75625
46.6375	-15.975
46.64	-13.8625
46.6425	-7.4125
46.645	0.03125
46.6475	2.30625
46.65	-0.825
46.6525	-2.2625
46.655	2
46.6575	7.725
46.66	10.04375
46.6625	9.16875
46.665	8.06875
46.6675	8.63125
46.67	10.1375
46.6725	11.3125
46.675	11.6125
46.6775	10.71875
46.68	8.7625
46.6825	6.55625
46.685	6.8875
46.6875	12.7875
46.69	19.70625
46.6925	17.35
46.695	6.58125
46.6975	-1.56875
46.7	-2.85
46.7025	-0.3375
46.705	3.7875
46.7075	8.425
46.71	11.5875
46.7125	13.6125
46.715	16.48125
46.7175	21.55625
46.72	28.74375
46.7225	35.44375
46.725	37.45
46.7275	36.5
46.73	40.475
46.7325	49.675
46.735	59.86875
46.7375	68.4375
46.74	65.825
46.7425	47.175
46.745	27.575
46.7475	21.35625
46.75	24.425
46.7525	30.775
46.755	39.29375
46.7575	45.5375
46.76	44.8875
46.7625	38.26875
46.765	31.30625
46.7675	27.625
46.77	24.55
46.7725	18.11875
46.775	10.25
46.7775	5.11875
46.78	4.5625
46.7825	9.51875
46.785	19.325
46.7875	28.5625
46.79	30.43125
46.7925	24.525
46.795	18.21875
46.7975	20
46.8	29.80625
46.8025	38.425
46.805	39.275
46.8075	35.0875
46.81	30.69375
46.8125	27.45625
46.815	26.64375
46.8175	28.34375
46.82	30.05625
46.8225	29.8125
46.825	29.93125
46.8275	33.13125
46.83	38.39375
46.8325	45.8375
46.835	53.725
46.8375	56.8
46.84	50.9
46.8425	38.275
46.845	26.34375
46.8475	20.68125
46.85	24.19375
46.8525	35.1125
46.855	42.39375
46.8575	35.75
46.86	21.9125
46.8625	12.39375
46.865	8.825
46.8675	9.16875
46.87	10.99375
46.8725	11.2625
46.875	8.6125
46.8775	5.56875
46.88	8.0625
46.8825	17.75625
46.885	26.81875
46.8875	30.275
46.89	30.03125
46.8925	26.04375
46.895	19.24375
46.8975	14.74375
46.9	14.8625
46.9025	19.46875
46.905	27.775
46.9075	32.5125
46.91	30.45625
46.9125	28.11875
46.915	28.91875
46.9175	30.1625
46.92	32.08125
46.9225	36.8875
46.925	41.89375
46.9275	43.50625
46.93	42.58125
46.9325	40.5
46.935	36.23125
46.9375	29.61875
46.94	22.975
46.9425	17.60625
46.945	12.1375
46.9475	5.00625
46.95	-1.1625
46.9525	-2.55
46.955	-1.04375
46.9575	-2.54375
46.96	-8.7
46.9625	-14.63125
46.965	-14.4125
46.9675	-6.39375
46.97	2.7875
46.9725	3.50625
46.975	-3.53125
46.9775	-10.06875
46.98	-13.0625
46.9825	-11.1625
46.985	-2.06875
46.9875	12.73125
46.99	26.08125
46.9925	28.98125
46.995	20.51875
46.9975	9.98125
47	5.71875
47.0025	8.19375
47.005	13.3875
47.0075	16.3375
47.01	15.175
47.0125	11.00625
47.015	5.73125
47.0175	2.18125
47.02	3.1875
47.0225	8.68125
47.025	14.4625
47.0275	17.19375
47.03	17.51875
47.0325	17.075
47.035	15.14375
47.0375	9.9875
47.04	2.16875
47.0425	-4.925
47.045	-8.8625
47.0475	-9.89375
47.05	-7.8625
47.0525	-3.65
47.055	0.1625
47.0575	2.61875
47.06	4.76875
47.0625	6.88125
47.065	8.25625
47.0675	11.29375
47.07	19.61875
47.0725	30.43125
47.075	31.73125
47.0775	16.68125
47.08	-4.9125
47.0825	-16.68125
47.085	-12.8
47.0875	-1.0125
47.09	9.05
47.0925	15.175
47.095	19.64375
47.0975	22.675
47.1	23
47.1025	20.5375
47.105	15.93125
47.1075	10.18125
47.11	4.80625
47.1125	1.86875
47.115	2.3875
47.1175	2.65
47.12	-0.10625
47.1225	-2.36875
47.125	-4.33125
47.1275	-11.03125
47.13	-18.26875
47.1325	-17.11875
47.135	-8.31875
47.1375	0.59375
47.14	3.2625
47.1425	0.18125
47.145	-4.03125
47.1475	-7.86875
47.15	-11.53125
47.1525	-12.375
47.155	-8.9875
47.1575	-3.26875
47.16	0.44375
47.1625	-1.6
47.165	-7.24375
47.1675	-11.1875
47.17	-10.1
47.1725	-5.30625
47.175	-2.325
47.1775	-6.6
47.18	-16.55625
47.1825	-23.45625
47.185	-22.5625
47.1875	-20.1375
47.19	-22.35625
47.1925	-27.68125
47.195	-34.075
47.1975	-41.1125
47.2	-46.48125
47.2025	-47.31875
47.205	-43.475
47.2075	-40.5125
47.21	-46.7625
47.2125	-58.11875
47.215	-63.075
47.2175	-64.81875
47.22	-74.06875
47.2225	-89.06875
47.225	-100.9187
47.2275	-104.6062
47.23	-98.40625
47.2325	-83.8375
47.235	-65.23125
47.2375	-49.43125
47.24	-44.1375
47.2425	-50.69375
47.245	-60.25625
47.2475	-63.575
47.25	-61.14375
47.2525	-57.66875
47.255	-53.55
47.2575	-48.94375
47.26	-46.30625
47.2625	-44.65625
47.265	-40.875
47.2675	-33.5375
47.27	-24.13125
47.2725	-16.8
47.275	-14.8875
47.2775	-17.83125
47.28	-22.1
47.2825	-28.34375
47.285	-39.30625
47.2875	-49.975
47.29	-51.4125
47.2925	-44.03125
47.295	-38.35
47.2975	-41.38125
47.3	-48.875
47.3025	-51.35
47.305	-47.8375
47.3075	-43.85625
47.31	-41.2625
47.3125	-41.19375
47.315	-44.675
47.3175	-48.44375
47.32	-47.70625
47.3225	-42.1
47.325	-35.925
47.3275	-33.34375
47.33	-33.98125
47.3325	-33.9125
47.335	-31.0875
47.3375	-26.59375
47.34	-23.675
47.3425	-24.0375
47.345	-25.08125
47.3475	-24.40625
47.35	-22.15625
47.3525	-16.19375
47.355	-5.98125
47.3575	1.10625
47.36	0.075
47.3625	-3.90625
47.365	-5.11875
47.3675	-4.475
47.37	-3.2125
47.3725	-1.46875
47.375	-2.38125
47.3775	-7.0875
47.38	-10.70625
47.3825	-11.025
47.385	-11.29375
47.3875	-11.56875
47.39	-10.45
47.3925	-11.59375
47.395	-18.73125
47.3975	-27.7125
47.4	-30.80625
47.4025	-26.3875
47.405	-19.8875
47.4075	-17.6
47.41	-21.99375
47.4125	-29.95
47.415	-35.03125
47.4175	-34.04375
47.42	-27.06875
47.4225	-17.0625
47.425	-11.625
47.4275	-12.8125
47.43	-14.475
47.4325	-14.76875
47.435	-14.6875
47.4375	-11.0375
47.44	-6.85625
47.4425	-7.60625
47.445	-8.325
47.4475	-4.5875
47.45	-0.16875
47.4525	2.98125
47.455	6.36875
47.4575	9.70625
47.46	9.8375
47.4625	7.18125
47.465	6.49375
47.4675	9.05625
47.47	13.55
47.4725	16.7375
47.475	14.2875
47.4775	5.66875
47.48	-4.05
47.4825	-10.9875
47.485	-12.69375
47.4875	-10.79375
47.49	-11.4875
47.4925	-15.4375
47.495	-19.25
47.4975	-21.55625
47.5	-22.1
47.5025	-19.275
47.505	-13.46875
47.5075	-8.15625
47.51	-6.175
47.5125	-7.65625
47.515	-10.2
47.5175	-10.09375
47.52	-6.775
47.5225	-4.00625
47.525	-4.36875
47.5275	-4.325
47.53	1.54375
47.5325	12.75625
47.535	24.025
47.5375	31.40625
47.54	33.21875
47.5425	29.94375
47.545	25.55
47.5475	21.95625
47.55	18.80625
47.5525	18.68125
47.555	22.35
47.5575	27.04375
47.56	30.9125
47.5625	33.40625
47.565	31.68125
47.5675	21.65
47.57	6.53125
47.5725	-3.58125
47.575	-6.89375
47.5775	-11.00625
47.58	-16.20625
47.5825	-16.4375
47.585	-9.6375
47.5875	-1.825
47.59	-3.475
47.5925	-16.76875
47.595	-32.0375
47.5975	-39.5
47.6	-36.10625
47.6025	-26.38125
47.605	-18.1375
47.6075	-15.31875
47.61	-18.05625
47.6125	-23.125
47.615	-24.40625
47.6175	-18.58125
47.62	-7.8625
47.6225	2.41875
47.625	6.05
47.6275	1.3875
47.63	-6.59375
47.6325	-10.7125
47.635	-9.175
47.6375	-7.6375
47.64	-9.7
47.6425	-11.89375
47.645	-11.35
47.6475	-8.23125
47.65	-3.7375
47.6525	-2.45
47.655	-8.09375
47.6575	-17.20625
47.66	-24.53125
47.6625	-28.725
47.665	-28.84375
47.6675	-24.44375
47.67	-19.28125
47.6725	-17.04375
47.675	-17.44375
47.6775	-17.46875
47.68	-12.9875
47.6825	-3.84375
47.685	3.55
47.6875	2.66875
47.69	-6.05625
47.6925	-17.21875
47.695	-24.89375
47.6975	-26.0625
47.7	-20.94375
47.7025	-12.24375
47.705	-4.83125
47.7075	-1.775
47.71	-3.075
47.7125	-6.33125
47.715	-7.45625
47.7175	-2.7125
47.72	7.8
47.7225	17.76875
47.725	18.45
47.7275	8.61875
47.73	-2.275
47.7325	-5.275
47.735	1.1625
47.7375	11.18125
47.74	17.16875
47.7425	17.79375
47.745	16.2125
47.7475	15.3125
47.75	16.60625
47.7525	18.73125
47.755	17.73125
47.7575	11.3625
47.76	1.35
47.7625	-7.20625
47.765	-10.5125
47.7675	-10.43125
47.77	-8.1375
47.7725	-3.63125
47.775	-0.79375
47.7775	-1.49375
47.78	-0.63125
47.7825	4.55625
47.785	8.6625
47.7875	7.51875
47.79	3.05
47.7925	-1.925
47.795	-4.6875
47.7975	-2.4375
47.8	4.85625
47.8025	14.14375
47.805	21.0625
47.8075	18.94375
47.81	4.66875
47.8125	-13.30625
47.815	-21.81875
47.8175	-17.1625
47.82	-8.36875
47.8225	-5.6
47.825	-8.2375
47.8275	-7.2625
47.83	-1.7625
47.8325	0.11875
47.835	-3.16875
47.8375	-6.05
47.84	-7.38125
47.8425	-9.55625
47.845	-11.08125
47.8475	-9.9
47.85	-8.2375
47.8525	-8.9
47.855	-10.23125
47.8575	-11.39375
47.86	-15.0375
47.8625	-17.4875
47.865	-12.48125
47.8675	-3.7125
47.87	0.20625
47.8725	-3.55
47.875	-11.5
47.8775	-16.60625
47.88	-14.575
47.8825	-8.9625
47.885	-3.38125
47.8875	1.1125
47.89	1.65
47.8925	-2.6875
47.895	-5.50625
47.8975	-2.1375
47.9	1.58125
47.9025	1.54375
47.905	3.35
47.9075	7.3875
47.91	5.55
47.9125	-1.26875
47.915	-4.9
47.9175	-3.25625
47.92	1.0125
47.9225	4.88125
47.925	5.7125
47.9275	2.8375
47.93	-2.2625
47.9325	-6.63125
47.935	-6.11875
47.9375	-0.65
47.94	3.95625
47.9425	2.40625
47.945	-3.8375
47.9475	-7.7625
47.95	-6.25
47.9525	-3.56875
47.955	-3.6625
47.9575	-5.375
47.96	-8.34375
47.9625	-12.93125
47.965	-15.5
47.9675	-12.4
47.97	-6.45
47.9725	-3.125
47.975	-3.7875
47.9775	-9.3125
47.98	-19.06875
47.9825	-26.4375
47.985	-25.85625
47.9875	-20.39375
47.99	-14.83125
47.9925	-9.4375
47.995	-3.625
47.9975	1.125
48	3.275
48.0025	3.40625
48.005	5.80625
48.0075	13.875
48.01	23.85625
48.0125	29.525
48.015	27.8875
48.0175	19.9625
48.02	11.6
48.0225	7.7625
48.025	4.98125
48.0275	-0.13125
48.03	-3.7125
48.0325	-2.025
48.035	3.2375
48.0375	6.88125
48.04	3.5125
48.0425	-4.4875
48.045	-5.08125
48.0475	3.96875
48.05	9.0375
48.0525	3.2125
48.055	-4.7125
48.0575	-7.6875
48.06	-8.8
48.0625	-11.36875
48.065	-12.70625
48.0675	-10.05
48.07	-5.34375
48.0725	-0.46875
48.075	2.75625
48.0775	3.2375
48.08	3.3
48.0825	5.45
48.085	11.4
48.0875	19.76875
48.09	21.025
48.0925	9.88125
48.095	-3.625
48.0975	-6.9625
48.1	0.98125
48.1025	13.54375
48.105	22.925
48.1075	24.71875
48.11	21.63125
48.1125	20.63125
48.115	21.5875
48.1175	15.9875
48.12	2.8875
48.1225	-8.90625
48.125	-14.74375
48.1275	-15.23125
48.13	-10.73125
48.1325	-5.63125
48.135	-6.3625
48.1375	-12.59375
48.14	-17.2625
48.1425	-16.58125
48.145	-13.03125
48.1475	-10.6125
48.15	-12.94375
48.1525	-20.3125
48.155	-31.23125
48.1575	-45.425
48.16	-60.43125
48.1625	-68.7125
48.165	-67.5125
48.1675	-62.4
48.17	-58.49375
48.1725	-59.16875
48.175	-65.75
48.1775	-73.55
48.18	-76.06875
48.1825	-73.91875
48.185	-70.9375
48.1875	-68.48125
48.19	-66.95625
48.1925	-65.2625
48.195	-61.50625
48.1975	-55.9
48.2	-50.16875
48.2025	-44.225
48.205	-38.71875
48.2075	-38.7125
48.21	-44.875
48.2125	-52.0375
48.215	-57.86875
48.2175	-62.36875
48.22	-64.025
48.2225	-64.5625
48.225	-66.4375
48.2275	-70.425
48.23	-76.74375
48.2325	-79.84375
48.235	-74.60625
48.2375	-64.8375
48.24	-57.34375
48.2425	-52.84375
48.245	-48.34375
48.2475	-45.675
48.25	-50.95625
48.2525	-64.0125
48.255	-75.9625
48.2575	-80.86875
48.26	-79.7375
48.2625	-75.19375
48.265	-69.13125
48.2675	-64.69375
48.27	-64.9625
48.2725	-67.2
48.275	-66.45625
48.2775	-61.18125
48.28	-52.525
48.2825	-43.89375
48.285	-37.03125
48.2875	-29.86875
